participant_id,best_nll,best_initial_guess,best_parameters,AIC,BIC,window_id,window_start,window_end
95,3.563959450009427,"[4.297366151406814, 0.9467888387356771, 19.382518129823072, 22.132831848600702, 0.02861212192333194]","[4.68446928e+00 7.12661727e-01 1.00000000e-04 4.02233413e+00
 1.42857985e-01]",17.127918900018855,18.640844364989086,21,21,30
96,4.1589831183731745,"[1.3997844048666885, 0.014725803019998015, 14.77168814501725, 21.72687103882972, 0.0194584405540931]","[4.86709542e+00 5.24183685e-01 1.38433680e+01 2.23615774e+01
 1.00000000e-04]",18.31796623674635,19.83089170171658,21,21,30
97,5.352843253879416,"[3.903863830975054, 0.5027573588826466, 13.73947201324641, 3.8634563194188267, 0.7681249830137892]","[2.73249693e+00 4.54812900e-01 1.00000000e-04 1.00000000e-04
 6.12096539e-01]",20.705686507758834,22.218611972729065,21,21,30
98,4.158983130295158,"[3.085612074480961, 0.1457135041477387, 8.565546622580214, 23.344929465976737, 0.1452883218531868]","[4.50819325e+00 4.10763730e-01 7.76147532e+00 2.34211363e+01
 1.00000000e-04]",18.317966260590318,19.830891725560548,21,21,30
99,3.4662283111956684,"[0.4061143702883127, 0.7099839498914973, 18.289327894819856, 16.159564387257923, 0.890448226756106]","[4.91287277e+00 7.33907327e-01 1.82559730e+01 1.62495953e+01
 1.00000000e-04]",16.932456622391335,18.445382087361565,21,21,30
1,4.514714061230964,"[4.688381249586895, 0.32941331119734557, 20.895622818673687, 15.373503067791285, 0.1707626960211408]",[ 4.75490376  0.49633996 20.89562282 15.3735025   0.36021105],19.02942812246193,20.54235358743216,22,22,31
4,5.270457560577028,"[4.485776738542514, 0.11155120581924026, 6.52289733051922, 12.28320289933762, 0.15232192514635323]","[4.99990000e+00 7.71992662e-03 1.63017853e+00 1.22832029e+01
 2.62510372e-01]",20.540915121154057,22.053840586124288,22,22,31
11,4.214866198571262,"[2.3441087906530083, 0.7850277311208963, 0.46907900959598, 10.050149688938477, 0.9608004474811291]","[3.05568921e+00 2.54197779e-02 1.00000000e-04 2.64976534e-01
 1.00000000e-04]",18.429732397142523,19.942657862112753,22,22,31
16,4.845376926487513,"[0.07266212915241953, 0.13768252209743106, 15.438096706755037, 0.11871427819889473, 0.2590358838013276]","[2.84157572e+00 1.49800546e-02 1.21300241e-01 1.00000000e-04
 1.00000000e-04]",19.69075385297503,21.20367931794526,22,22,31
19,3.4664359473100586,"[4.5445176596861, 0.43375578056617103, 7.1937779845429874, 22.387729495996314, 0.5530699962918001]","[4.54131897e+00 4.42535069e-01 7.19377798e+00 2.23876684e+01
 1.00000000e-04]",16.932871894620117,18.445797359590347,22,22,31
21,4.058209649442968,"[2.839741991665778, 0.9405883573478426, 2.2617325510147057, 0.038829147962581, 0.12579771101221052]",[4.9999     0.35568817 2.19592125 0.01692738 0.60000073],18.116419298885937,19.629344763856167,22,22,31
23,1.233189078552983,"[1.2066704689026246, 0.035702095496904854, 2.896281552629788, 9.952180216822704, 0.6008162411398036]","[4.99990000e+00 4.30538743e-02 1.00000000e-04 3.14891721e-01
 1.00000000e-04]",12.466378157105966,13.979303622076197,22,22,31
24,6.435853127701583,"[1.753252185595525, 0.9673699995896365, 9.028331675792897, 0.10317638449472925, 0.11744071994826295]","[4.48167351e-02 9.99900000e-01 2.39999000e+01 1.00868428e-01
 1.00000000e-04]",22.87170625540317,24.3846317203734,22,22,31
26,0.7405978574799512,"[3.4536968108890322, 0.3901153194032758, 9.62809590897877, 2.364096492241238, 0.14384871310774594]","[4.99990000e+00 4.84068333e-02 7.27407718e-01 1.00000000e-04
 1.00000000e-04]",11.481195714959902,12.994121179930133,22,22,31
30,0.6939473070134472,"[0.31951004345064354, 0.38259478073412395, 0.24663553496927604, 16.011852866620217, 0.7468662784911956]","[4.67161000e+00 1.74475296e-01 6.63048095e-01 4.08758262e-04
 1.00000000e-04]",11.387894614026894,12.900820078997125,22,22,31
31,0.6931471816166164,"[3.5657882046371934, 0.30254449958414004, 8.185455184479348, 1.8340046667145797, 0.7817961166279557]","[4.99990000e+00 5.64282988e-01 8.18545518e+00 1.83400467e+00
 1.00000000e-04]",11.386294363233233,12.899219828203464,22,22,31
32,2.386348039860922,"[1.9303073216149373, 0.4143917709745368, 22.49989009054875, 20.05001583374622, 0.894147434138637]","[4.99990000e+00 1.83272904e-02 1.12606842e-01 1.00000000e-04
 1.00000000e-04]",14.772696079721843,16.285621544692074,22,22,31
33,0.6931477882859904,"[0.16058614321494136, 0.5392383285161574, 14.70856413198476, 0.16250666396006114, 0.26673578990498886]","[4.99990000e+00 4.43047718e-01 1.48257240e+01 1.52126523e-01
 1.00000000e-04]",11.386295576571982,12.899221041542212,22,22,31
36,5.898527913525837,"[1.4967324725037647, 0.40989210059862086, 16.73906664950276, 6.502461109113395, 0.3338108395040532]",[ 4.48646411  0.56179474 16.79351726  7.19062414  0.33334555],21.797055827051672,23.309981292021902,22,22,31
40,0.6936474473061294,"[2.5230449493136744, 0.38758928944090254, 15.068709152367273, 2.1088802908697346, 0.7282203603843906]","[4.99990000e+00 3.66961374e-01 1.29831492e+00 1.00000000e-04
 1.00000000e-04]",11.387294894612259,12.90022035958249,22,22,31
41,6.735445920264153,"[1.2002865447842472, 0.2445229696807008, 20.356205769117096, 7.163544060191437, 0.4508905189031358]",[ 3.86153098  0.01643817 15.65580562 10.32889828  0.53005683],23.470891840528306,24.983817305498537,22,22,31
46,4.409876169672436,"[3.0700368082825875, 0.9987685244592288, 0.5748362270485462, 0.22833131292898204, 0.30580963027408176]","[3.82926623e+00 3.51782223e-02 1.81048101e-01 1.00000000e-04
 2.56178827e-01]",18.819752339344873,20.332677804315104,22,22,31
49,0.6939439145575178,"[0.4638630664697612, 0.4470908623276559, 9.014916998901134, 0.07644475960482769, 0.7426557889971992]","[4.99989701e+00 5.87231845e-02 9.91469162e-01 2.08081963e-03
 1.00000000e-04]",11.387887829115035,12.900813294085266,22,22,31
50,2.078530814671192,"[0.32633454403101186, 0.869856528166815, 12.906245908948813, 7.614035247069352, 0.4168665043290697]",[ 4.73238439  0.04813715 13.51345936  3.88670662  0.03404369],14.157061629342383,15.669987094312614,22,22,31
51,5.192701484942707,"[4.684734928329472, 0.5028154613937189, 3.7480429175001904, 18.560995984985137, 0.21886302692055945]",[ 4.64821177  0.7808057   3.50381157 18.16246321  0.25005845],20.385402969885412,21.898328434855642,22,22,31
60,4.624117921364092,"[0.5547067779309955, 0.1859750819482486, 3.5664346004761374, 7.92354554913072, 0.965908509457313]","[4.99990000e+00 1.10992412e-02 1.00000000e-04 2.19845741e-01
 3.05009361e-01]",19.248235842728185,20.761161307698416,22,22,31
65,6.151094499845199,"[0.8535046338153821, 0.1956618819801385, 4.179005970117789, 15.476763634674954, 0.6284160464114216]",[2.97914753 0.13360269 0.04163577 0.02306032 0.63301333],22.302188999690397,23.815114464660628,22,22,31
73,0.6935972437961956,"[1.6680357328861914, 0.3813355884317678, 20.852391888705448, 2.7929369915506235, 0.7537459198630885]","[9.38880761e-01 1.00000000e-04 2.08523919e+01 2.79293699e+00
 1.00000000e-04]",11.38719448759239,12.900119952562621,22,22,31
75,0.6931472108108102,"[3.3317879896268856, 0.09487552596368398, 0.35048525683330306, 15.287360305441196, 0.8472901239171691]","[4.75495608e+00 2.82940464e-01 3.47132097e-01 1.52873603e+01
 1.00000000e-04]",11.38629442162162,12.899219886591851,22,22,31
77,6.026960411416915,"[4.839575283118856, 0.33161494939531877, 7.544897081011013, 21.596232795000184, 0.9248250264665188]",[ 4.21054817  0.05831843  7.5448962  21.5962328   0.31793288],22.05392082283383,23.56684628780406,22,22,31
84,0.6931471811489802,"[0.5622467747683793, 0.4156326498725655, 21.03650683942097, 1.8053441139267212, 0.10719900385113981]","[4.99990000e+00 4.88263432e-01 2.10421865e+01 1.80496509e+00
 1.00000000e-04]",11.38629436229796,12.89921982726819,22,22,31
85,4.159383128417613,"[4.8606474990337265, 0.48904337381076896, 13.524840889099504, 19.56889753067559, 0.16858502330575442]","[4.86064743e+00 4.89043374e-01 1.35248409e+01 1.95688975e+01
 1.00000000e-04]",18.318766256835225,19.831691721805456,22,22,31
88,6.673970058617407,"[0.9956551225926729, 0.7154867587886651, 13.35884787545532, 0.7858249770665249, 0.6376073602759579]","[9.79710750e-02 7.37604168e-01 2.39999000e+01 1.00000000e-04
 1.00000000e-04]",23.347940117234813,24.860865582205044,22,22,31
89,3.295210573293291,"[1.980763906067378, 0.2784208179924225, 3.1000830542891946, 5.454767240290061, 0.7017992248818076]","[2.29395923e+00 8.89624385e-01 6.42430855e+00 1.00000000e-04
 1.89652409e-01]",16.590421146586582,18.103346611556812,22,22,31
90,4.058206528977213,"[3.9072380448601867, 0.13963620030563956, 10.208946339284786, 3.9184210610292496, 0.5659268350835538]",[ 4.99011972  0.64331143 10.20894634  3.91842682  0.20003462],18.116413057954425,19.629338522924655,22,22,31
91,1.788558714209465,"[1.5337858655828056, 0.15889535413378192, 2.9791476051537473, 3.1196985176011016, 0.9587391733038764]","[4.99990000e+00 8.75517281e-02 1.00000000e-04 9.68376447e-01
 1.00000000e-04]",13.57711742841893,15.09004289338916,22,22,31
95,0.6942293643980221,"[4.72978072838417, 0.24313463736133872, 2.672983433127371, 1.4571178138798822, 0.13541402462892047]","[4.99990000e+00 1.18474965e-01 8.79702182e-01 1.00000000e-04
 1.00000000e-04]",11.388458728796044,12.901384193766274,22,22,31
96,5.491777958862272,"[4.0624987460848585, 0.3225369489377369, 3.564133478968542, 22.771152939778958, 0.9035349732212689]",[ 4.9999      0.36451052  3.56864816 22.78854768  0.11470355],20.983555917724544,22.496481382694775,22,22,31
97,4.069000340070245,"[1.3191534552819901, 0.8568760442670893, 3.2672832493287087, 14.461190820740272, 0.7902951353593783]","[4.99990000e+00 1.47185396e-01 1.00000000e-04 6.79216069e-02
 4.00250503e-01]",18.13800068014049,19.65092614511072,22,22,31
98,5.985653920545651,"[4.705114605401841, 0.3714101813321309, 0.6430021202404398, 4.24031395399955, 0.8832371104612731]",[4.9999     0.35182924 0.64300212 4.24031395 0.37500031],21.971307841091303,23.484233306061533,22,22,31
99,2.772988762247116,"[2.5705405236184773, 0.7247465757574529, 23.220520389629083, 22.436322667185475, 0.37366346935737976]","[4.99990000e+00 9.06195359e-01 2.32165448e+01 2.24403930e+01
 1.00000000e-04]",15.545977524494232,17.058902989464464,22,22,31
1,4.158911697765732,"[3.645876105301117, 0.0714524618113118, 21.42220412789347, 22.721467737385733, 0.989782898770533]","[3.80356694e+00 2.35653829e-01 2.14222041e+01 2.27677560e+01
 1.00000000e-04]",18.317823395531462,19.830748860501693,23,23,32
4,5.360464671148561,"[2.1725527720323212, 0.3875671943947894, 11.472328209102418, 10.256472093374665, 0.2561410099800421]","[4.99990000e+00 1.15969859e-02 1.00000000e-04 2.39999000e+01
 2.42375847e-01]",20.720929342297122,22.233854807267353,23,23,32
11,4.461417801328819,"[2.3806515612564385, 0.5535483815468011, 0.3082061984981371, 12.383923972614665, 0.21886212205083636]","[4.97525470e+00 3.42204110e-03 7.97212506e-03 4.69950556e-02
 1.00000000e-04]",18.92283560265764,20.43576106762787,23,23,32
16,6.219361361409029,"[1.4975926102191077, 0.6944097733275552, 6.51204777292634, 0.4820905815689675, 0.5435028691742189]","[2.82056939e-01 9.99900000e-01 2.39999000e+01 1.00000000e-04
 5.24395097e-01]",22.438722722818056,23.951648187788287,23,23,32
19,0.6939472205716111,"[4.255437272519199, 0.6441875270206725, 3.469998957489732, 22.49695864290272, 0.794664931349724]","[4.99990000e+00 4.13972197e-01 1.08644707e+00 3.26605508e-03
 1.00000000e-04]",11.387894441143223,12.900819906113453,23,23,32
21,4.894147421105004,"[4.545396963067457, 0.10317205175473024, 13.401606343006017, 22.479006824515643, 0.07662124231625927]",[ 4.7567891   0.43154892 13.40160634 22.47900467  0.41485487],19.788294842210007,21.301220307180238,23,23,32
23,1.2331928675849944,"[1.1645736433832428, 0.9309670547029492, 18.423376251313965, 12.991290655979801, 0.2104674892485892]","[4.99990000e+00 4.30559151e-02 1.00000000e-04 3.53618731e-01
 1.00000000e-04]",12.46638573516999,13.97931120014022,23,23,32
24,4.85242863453579,"[4.915320925000383, 0.21764513585191483, 13.053474825407523, 22.12984464619303, 0.7443637440225529]","[4.98202314e+00 9.99900000e-01 1.30534748e+01 2.21298446e+01
 1.00000000e-04]",19.70485726907158,21.217782734041812,23,23,32
26,3.1712072567499248,"[0.300698955016424, 0.40845224202601127, 7.461432039279046, 0.7861172768619619, 0.4648784600125306]","[2.68278043e+00 7.82175291e-02 8.43411055e-01 1.00000000e-04
 1.00000000e-04]",16.34241451349985,17.85533997847008,23,23,32
30,0.6939442086806972,"[2.021614510811444, 0.03747960547787692, 11.942783149029472, 14.733595847466303, 0.2919028640630255]","[3.93119355e+00 3.11497884e-01 6.24751138e-01 5.43322119e-03
 1.00000000e-04]",11.387888417361394,12.900813882331624,23,23,32
31,0.6931484415740714,"[3.8177118612917456, 0.4645062899727407, 15.277967987500938, 9.097247346389544, 0.40432267054682186]",[4.9280126e+00 9.9990000e-01 1.5277968e+01 9.0972432e+00 1.0000000e-04],11.386296883148143,12.899222348118373,23,23,32
32,3.2395171325770162,"[2.199238026106567, 0.8895037725033014, 1.438418462137466, 0.15552209719964763, 0.18801336399013932]","[4.39152510e+00 3.65972365e-02 2.59863234e-01 1.00000000e-04
 1.00000000e-04]",16.479034265154034,17.991959730124265,23,23,32
33,0.6932435442323972,"[3.2013002188488144, 0.6922544570620378, 12.254006277536373, 2.7453232062493447, 0.9086244835991517]","[4.38968597e+00 6.19126700e-01 1.22540063e+01 2.74532321e+00
 1.00000000e-04]",11.386487088464794,12.899412553435024,23,23,32
36,6.324177806359015,"[2.9447775323114347, 0.4613010915196387, 4.0215245409245215, 5.640520873466047, 0.0419688809566346]","[4.99990000e+00 3.45908817e-03 1.32099625e+01 2.39542878e+00
 4.82705828e-01]",22.648355612718028,24.16128107768826,23,23,32
40,2.0798415716881697,"[4.781894251332135, 0.9744094569481536, 6.276352059531866, 5.744074914024553, 0.8479261000622192]","[4.78189425e+00 9.74409457e-01 6.27635206e+00 5.74407491e+00
 1.00000000e-04]",14.15968314337634,15.67260860834657,23,23,32
41,1.7182651110041027,"[4.550650043992143, 0.567899776284069, 18.22120198322877, 2.2022252543254814, 0.9288015965754928]","[4.99990000e+00 2.42610637e-02 2.32424084e-01 1.00000000e-04
 1.00000000e-04]",13.436530222008205,14.949455686978435,23,23,32
46,2.079741577861155,"[0.43419929937590984, 0.30927649786995165, 4.786596073404139, 1.4807957298921421, 0.7579970968869321]","[4.93655798e+00 8.38345823e-01 6.32537791e+00 4.31724857e-01
 1.00000000e-04]",14.15948315572231,15.67240862069254,23,23,32
49,0.7073401433345091,"[3.5263839834374138, 0.5975810745919311, 0.4544636110405125, 0.15789280605012787, 0.1603515139069417]","[4.99990000e+00 5.88933264e-02 8.48840585e-01 1.00000000e-04
 1.00000000e-04]",11.414680286669018,12.927605751639248,23,23,32
50,0.701679302508675,"[1.451819633931037, 0.6272902534089132, 17.18607056630733, 0.32391405223019304, 0.4740321240943157]","[4.99990000e+00 7.58797779e-02 7.08524009e-01 1.00000000e-04
 1.00000000e-04]",11.40335860501735,12.916284069987581,23,23,32
51,3.707996294472154,"[4.496919201058314, 0.8324265933264661, 2.703355637711627, 7.4146071098454325, 0.5023890637316261]",[4.64753927 0.78026146 3.572564   6.70728425 0.12456166],17.415992588944306,18.928918053914536,23,23,32
60,5.889182582190331,"[1.7405916467959983, 0.4145752306537033, 3.653076129634201, 0.14198352527457994, 0.9327052919796179]","[2.50213991e+00 7.21955042e-01 3.65292907e+00 1.00000000e-04
 6.54731682e-01]",21.778365164380663,23.291290629350893,23,23,32
65,5.43170925256029,"[0.27906248730274985, 0.8936821378527636, 9.428462855163641, 0.38988873041419925, 0.5558885609704177]","[4.99990000e+00 1.12081873e-02 3.86882294e-02 1.00000000e-04
 5.59368968e-01]",20.863418505120578,22.376343970090808,23,23,32
73,0.6935972395684354,"[1.6615093995001733, 0.3870793514002898, 23.50261307511279, 1.1568064165841907, 0.7528868526515842]","[9.42938573e-01 1.00000000e-04 2.35026131e+01 1.15680642e+00
 1.00000000e-04]",11.387194479136872,12.900119944107102,23,23,32
75,0.6931586877550269,"[1.7208864940781599, 0.5700956794603069, 18.058445523605467, 23.05678258773098, 0.14167577875345327]","[4.37364603e+00 9.55619898e-01 1.80584455e+01 2.30567826e+01
 1.00000000e-04]",11.386317375510053,12.899242840480284,23,23,32
77,5.47371548345471,"[2.596438211593404, 0.06853605688866779, 10.608791814252843, 16.345903660364733, 0.5725440644565021]",[ 4.62221102  0.05796496  4.68394306 16.4508882   0.13610508],20.947430966909423,22.460356431879653,23,23,32
84,0.693148198325399,"[4.315730396258626, 0.8301828430791053, 16.654629004406427, 10.62034779441472, 0.8040539639383404]","[4.97043024e+00 9.99900000e-01 1.66546290e+01 1.06203478e+01
 1.00000000e-04]",11.386296396650797,12.899221861621028,23,23,32
85,2.89631796423586,"[2.3318442447971224, 0.6592352851838372, 1.3228117051769903, 4.042276906331544, 0.6999530260336295]","[1.93865224e+00 7.30628536e-01 1.00000000e-04 1.00000000e-04
 1.00000000e-04]",15.79263592847172,17.30556139344195,23,23,32
88,6.793796910115716,"[4.630643739228092, 0.6289508610414898, 14.009297187495084, 3.4992614441926095, 0.718551009500665]","[2.54846287e-02 9.99900000e-01 2.39999000e+01 1.00000000e-04
 1.00000000e-04]",23.587593820231433,25.100519285201663,23,23,32
89,4.270179806150459,"[2.877764247381205, 0.15245758464460574, 0.15689603044760744, 5.399912448926652, 0.43820975865247613]","[4.99990000e+00 1.81912660e-02 3.95060942e-03 8.65395080e-02
 2.42467744e-01]",18.540359612300918,20.05328507727115,23,23,32
90,4.51223220416712,"[1.422405980511576, 0.2763056351794819, 11.695733441883927, 5.881583422247362, 0.18944156783819743]",[ 4.88729755  0.38913147 11.78672707  5.97417515  0.33333192],19.02446440833424,20.53738987330447,23,23,32
91,6.334978843182186,"[3.4106258594405574, 0.005068051013392134, 15.278305393601721, 4.926017854987687, 0.14027855052950097]",[ 4.9999      0.58077819 15.34010248  4.57058608  0.23755762],22.66995768636437,24.1828831513346,23,23,32
95,3.396371644851906,"[3.0162933285552307, 0.571269556763825, 0.569070583372431, 12.240762797348365, 0.028311731567146614]","[4.99990000e+00 1.08122968e-01 1.18302524e+00 1.00000000e-04
 1.66813139e-01]",16.79274328970381,18.30566875467404,23,23,32
96,5.4901355669836125,"[4.527850760488162, 0.44012070957235555, 6.0916558895990125, 13.218524351317587, 0.12054620101772377]","[4.99990000e+00 1.78032315e-03 1.00000000e-04 2.37137236e-03
 1.00000000e-04]",20.980271133967225,22.493196598937455,23,23,32
97,5.473503920424672,"[0.8922015140299927, 0.9358302081077539, 15.427409905723247, 0.8956268229961034, 0.9020163904787611]","[4.74418943e+00 8.08460994e-01 1.52317441e+01 3.68769574e-04
 5.71444968e-01]",20.947007840849345,22.459933305819575,23,23,32
98,4.886238511886845,"[1.9985188785617238, 0.48801347853029875, 1.6683998722626663, 22.47386221016564, 0.4614011390406357]","[4.99990000e+00 3.90192603e-01 1.00000000e-04 3.43986645e+00
 2.85735255e-01]",19.77247702377369,21.28540248874392,23,23,32
99,3.512422380221068,"[1.3460541120232135, 0.15060161301276812, 1.9740332562866363, 0.7021067938008414, 0.18155934959717532]",[3.46535169 0.26641465 1.83896267 0.01177729 0.15123712],17.024844760442136,18.537770225412366,23,23,32
1,3.4657359228047286,"[3.36220835796748, 0.4364609311906418, 16.77732587899461, 10.953140546482281, 0.33760120161025475]","[4.91104745e+00 6.04285052e-01 1.20684973e+01 1.09532153e+01
 1.00000000e-04]",16.931471845609458,18.44439731057969,24,24,33
4,5.837017269178377,"[2.8370241769714575, 0.6500914950162893, 0.9011367597320926, 3.4341190814764007, 0.4177761559330796]","[4.99990000e+00 9.08616631e-04 1.00000000e-04 8.53970510e-03
 1.00000000e-04]",21.674034538356754,23.186960003326984,24,24,33
11,6.406637775203602,"[1.2706003676550488, 0.4682408247112534, 0.18742177757204836, 22.00392543654148, 0.5016223323746194]","[4.99990000e+00 1.32074559e-03 1.78741811e-01 2.20116546e+01
 7.49961676e-01]",22.813275550407205,24.326201015377436,24,24,33
16,6.421775585185112,"[2.2729676592946797, 0.16258842828046224, 19.813762352108377, 20.415260757389632, 0.7320321083904229]","[2.95333959e-01 1.00000000e-04 2.39999000e+01 1.00000000e-04
 6.66603258e-01]",22.843551170370226,24.356476635340456,24,24,33
19,0.6939266634970217,"[2.1626949718916375, 0.5254656310116536, 4.92122801002395, 18.72714950640092, 0.9110949677516278]","[1.83397359e+00 9.99900000e-01 1.00000000e-04 2.38784139e+01
 1.00000000e-04]",11.387853326994044,12.900778791964274,24,24,33
21,4.8512963521518415,"[4.791235285675928, 0.18756640261073493, 18.74988729854512, 13.50000652639337, 0.9344601841358223]",[ 3.83143954  0.07814716 18.7498873  13.49445858  0.02642569],19.702592704303683,21.215518169273913,24,24,33
23,2.4605674755655462,"[0.6357401156288104, 0.716540697740847, 0.8789143719171567, 20.356356604221652, 0.6821560057611032]","[4.99990000e+00 3.20403989e-02 1.00000000e-04 1.51109190e-01
 1.00000000e-04]",14.921134951131092,16.434060416101325,24,24,33
24,3.5639604993208853,"[4.19843629414108, 0.3490975551334485, 1.605645934942419, 7.862875705747805, 0.09950380226236218]","[4.97016259e+00 2.67043198e-01 1.12259467e-04 2.58162051e+00
 1.42858312e-01]",17.12792099864177,18.640846463612,24,24,33
26,4.272625230034362,"[3.42796463949779, 0.3583269521147999, 0.1549912251052599, 13.906313513818825, 0.47000748694055555]",[ 4.9999      0.81182575  0.15070821 13.90634824  0.62867373],18.545250460068722,20.058175925038952,24,24,33
30,0.6938465821200889,"[1.2084298071872435, 0.2585663002641958, 12.11012912877915, 4.456122222311139, 0.8116237512246904]","[1.61407757e+00 9.59436045e-01 1.27881651e-04 2.39864714e+01
 1.00000000e-04]",11.387693164240178,12.900618629210408,24,24,33
31,0.693147184533954,"[4.687674313118224, 0.6411418763321259, 15.762987124224733, 2.683542105307971, 0.8282718576499607]","[4.99990000e+00 3.86020562e-01 1.57629871e+01 2.68354211e+00
 1.00000000e-04]",11.386294369067908,12.899219834038139,24,24,33
32,2.8018559581447406,"[2.8926030891588375, 0.4026902806659017, 6.990156567081945, 1.2305679309630284, 0.9135492510250219]","[4.99990000e+00 2.23016568e-02 1.46453186e-01 1.00000000e-04
 1.00000000e-04]",15.60371191628948,17.11663738125971,24,24,33
33,0.6931480829585541,"[0.29229700275000237, 0.5215162301599563, 13.170697860293672, 12.972710995200918, 0.8733560473587602]","[4.52757253e+00 7.47252277e-01 1.32191784e+01 1.29631908e+01
 1.00000000e-04]",11.38629616591711,12.89922163088734,24,24,33
36,5.545477489482563,"[3.187312631937897, 0.19424937633613104, 16.150966266318076, 10.185910712465555, 0.013034991316509408]","[4.99990000e+00 5.37981798e-01 1.61919934e+01 1.01756632e+01
 1.00000000e-04]",21.090954978965126,22.603880443935356,24,24,33
40,0.6937473807775435,"[0.5865855686431378, 0.5315441816195193, 22.201888360069454, 5.045214995833031, 0.440316401302307]","[4.81913028e+00 9.23837293e-01 2.22492793e+01 3.43879745e+00
 1.00000000e-04]",11.387494761555088,12.900420226525318,24,24,33
41,5.834334909257569,"[2.8212258389068134, 0.6576342672190503, 6.205308360305485, 0.789785466686257, 0.41871927694048705]","[4.99990000e+00 1.50169675e-02 2.12214415e-01 1.00000000e-04
 4.05888034e-01]",21.668669818515138,23.18159528348537,24,24,33
46,2.0798416456775124,"[0.9619396332877944, 0.5009883595399398, 3.219261541368636, 3.2215591771864136, 0.6726182794737636]","[4.92543958e+00 8.69127125e-01 3.05605793e+00 1.00000000e-04
 1.00000000e-04]",14.159683291355025,15.672608756325255,24,24,33
49,1.118271089365252,"[4.225606354888836, 0.9236822082285516, 7.432573583858849, 7.389341434827933, 0.5789546476502839]","[4.00781970e+00 9.16277876e-02 1.08391439e+00 1.00567320e-04
 1.00000000e-04]",12.236542178730504,13.749467643700735,24,24,33
50,4.127820100447969,"[0.8455933564603858, 0.5088087844154083, 11.189293226875476, 7.668737561792494, 0.3706461199153297]","[1.29124999e+00 9.99900000e-01 6.23537319e+00 1.00000000e-04
 2.43966527e-01]",18.25564020089594,19.76856566586617,24,24,33
51,3.5639630600776924,"[2.974069442633113, 0.8383766903369734, 23.98726919947371, 0.4938489471631704, 0.1219599030360416]",[4.61675428 0.88034309 8.59644265 4.23618343 0.14281778],17.127926120155387,18.640851585125617,24,24,33
60,0.997623767943003,"[2.587810729301797, 0.6153106900430538, 16.474534346743674, 17.220695449675016, 0.552801584665594]","[4.99990000e+00 3.15248373e-02 1.00000000e-04 4.26761666e-01
 1.00000000e-04]",11.995247535886007,13.508173000856237,24,24,33
65,4.058205545537589,"[2.4386446696060564, 0.9507800394103604, 10.318361987193192, 2.268260381287049, 0.605471746180445]",[ 3.96298157  0.83984491 10.32069702  2.19412366  0.60000009],18.11641109107518,19.62933655604541,24,24,33
73,0.6935972356838155,"[3.327274936638926, 0.046587016150931644, 23.787497770691633, 3.3745028093902896, 0.6103829217630579]","[8.87422335e-01 1.00000000e-04 2.37874978e+01 3.37450281e+00
 1.00000000e-04]",11.38719447136763,12.90011993633786,24,24,33
75,0.6931475006868492,"[3.785376736481231, 0.7275586050265284, 6.694266685603259, 6.79315599244476, 0.611929220667505]","[4.49986693e+00 5.06794892e-01 6.68387510e+00 6.79315599e+00
 1.00000000e-04]",11.386295001373698,12.899220466343928,24,24,33
77,3.1953694658392062,"[1.563062826430806, 0.07895047076537635, 10.3820455757251, 0.21363506300346954, 0.9352708608460498]","[4.99990000e+00 3.59642572e-01 2.55570891e+00 1.00000000e-04
 1.99968173e-01]",16.390738931678413,17.903664396648644,24,24,33
84,0.6931471851066768,"[4.759479705383461, 0.5874059536726101, 17.185629073534137, 0.014508702771190858, 0.8456482411256461]","[4.99990000e+00 3.74605609e-01 1.71856291e+01 1.45087028e-02
 1.00000000e-04]",11.386294370213353,12.899219835183583,24,24,33
85,2.843071102622444,"[4.811218382095416, 0.815464659794917, 0.9571531967238085, 17.588290208553264, 0.49861261789111583]","[2.08053984e+00 7.39475479e-01 9.10305553e-01 1.00000000e-04
 1.00000000e-04]",15.686142205244888,17.19906767021512,24,24,33
88,6.420701526987161,"[2.9181676776111427, 0.45946005971580267, 0.4802459906608928, 0.50628222217558, 0.09488570462512899]","[2.87969233e-01 1.46646937e-02 1.00000000e-04 2.17057902e+00
 9.34740178e-02]",22.84140305397432,24.354328518944552,24,24,33
89,4.060316844687114,"[0.9450771781450189, 0.7539644323231838, 5.997042760229581, 17.932976167681154, 0.6622101226959466]",[ 4.71906315  0.91178977  3.58648481 15.02471438  0.40010705],18.12063368937423,19.63355915434446,24,24,33
90,3.938508391076352,"[3.1374542125652822, 0.18381803972659183, 11.81526628939199, 8.680844234387244, 0.3517192515866795]",[ 4.07915413  0.03921211 11.81526629  8.67881293  0.36678239],17.877016782152705,19.389942247122935,24,24,33
91,3.712253475880696,"[0.6096623206047951, 0.9342658284666473, 1.0385927899014358, 3.138054140308079, 0.7424237073001344]","[4.99990000e+00 2.88018147e-02 1.20677808e+00 1.30364722e+00
 1.00000000e-04]",17.424506951761394,18.937432416731625,24,24,33
95,4.512242239747398,"[3.474626908598263, 0.6665566625143987, 6.912279252393334, 0.4557854681482096, 0.6006188788277046]","[4.99990000e+00 1.41930966e-01 1.21529852e+00 1.00000000e-04
 3.33333141e-01]",19.024484479494795,20.537409944465026,24,24,33
