LEDIS1	Code = 57	
SubNo	Group(1=OptHighReward;2=OptLowReward)	Block_trial	Block	VarDist_cond	Run_number	Targ1_position	Targ2_position	Red_targ_digit	Blue_targ_digit	Response	Targ_Choice	Acc	OutcomeCond(0=inaccurate;1=lowReward;2=highReward)	OutcomeValue	Points	RT	Optimal_Choice	Repeat_Switch
57	1	82	3	1	2	45	50	4	2	2	2	1	2	1.600000e-01	1.272000e+02	3030	1	NaN
57	1	83	3	1	3	20	35	3	4	3	1	1	1	5.000000e-01	1.277000e+02	4206	0	2
57	1	84	3	1	4	33	46	4	5	4	1	1	1	5.000000e-01	1.282000e+02	2328	0	1
57	1	1	4	1	1	42	45	2	5	2	1	1	1	4.700000e-01	1.286700e+02	3294	0	NaN
57	1	2	4	1	2	6	34	3	2	3	1	1	1	5.500000e-01	1.292200e+02	2797	0	1
57	1	3	4	2	1	10	52	3	5	3	1	1	2	3.800000e-01	1.296000e+02	5629	1	1
57	1	4	4	2	2	42	15	4	3	4	1	1	2	2.000000e-02	1.296200e+02	7926	1	1
57	1	5	4	2	3	2	7	4	2	4	1	1	2	6.100000e-01	1.302300e+02	1895	1	1
57	1	6	4	1	1	54	2	3	5	3	1	1	1	3.500000e-01	1.305800e+02	1938	0	1
57	1	7	4	1	2	8	41	3	2	3	1	1	1	4.600000e-01	1.310400e+02	3428	0	1
57	1	8	4	1	3	19	31	3	2	4	0	0	0	0	1.310400e+02	319	NaN	NaN
57	1	9	4	1	4	18	29	5	3	2	0	0	0	0	1.310400e+02	1672	NaN	NaN
57	1	10	4	1	5	27	35	4	3	4	1	1	1	3.900000e-01	1.314300e+02	3992	0	NaN
57	1	11	4	1	6	39	23	4	5	4	1	1	1	3.600000e-01	1.317900e+02	3958	0	1
57	1	12	4	2	1	38	53	3	2	2	2	1	1	3.800000e-01	1.321700e+02	5527	0	2
57	1	13	4	1	1	9	48	2	3	2	1	1	1	4.500000e-01	1.326200e+02	1647	0	2
57	1	14	4	2	1	45	16	3	4	3	1	1	2	5.800000e-01	1.332000e+02	2047	1	1
57	1	15	4	2	2	31	22	3	5	3	1	1	2	4.500000e-01	1.336500e+02	2051	1	1
57	1	16	4	1	1	8	27	4	3	4	1	1	1	6.300000e-01	1.342800e+02	3801	0	1
57	1	17	4	1	2	41	20	5	4	5	1	1	1	4.700000e-01	1.347500e+02	4895	0	1
57	1	18	4	1	3	16	51	5	4	5	1	1	1	3.200000e-01	1.350700e+02	10996	0	1
57	1	19	4	2	1	37	28	3	4	3	1	1	2	5.000000e-01	1.355700e+02	6237	1	1
57	1	20	4	2	2	4	19	5	2	5	1	1	2	5.300000e-01	1.361000e+02	2105	1	1
57	1	21	4	2	3	14	28	4	5	4	1	1	2	6.500000e-01	1.367500e+02	2696	1	1
57	1	22	4	2	4	3	18	3	4	3	1	1	2	7.400000e-01	1.374900e+02	4213	1	1
57	1	23	4	2	5	24	26	5	2	5	1	1	2	1.100000e+00	1.385900e+02	2004	1	1
57	1	24	4	1	1	50	38	3	4	3	1	1	1	4.400000e-01	1.390300e+02	5830	0	1
57	1	25	4	1	2	46	28	4	3	4	1	1	1	5.300000e-01	1.395600e+02	4499	0	1
57	1	26	4	1	3	43	30	3	5	3	1	1	1	5.000000e-01	1.400600e+02	6574	0	1
57	1	27	4	1	4	34	28	2	3	2	1	1	1	4.300000e-01	1.404900e+02	4202	0	1
57	1	28	4	1	5	52	2	5	3	5	1	1	1	7.500000e-01	1.412400e+02	5960	0	1
57	1	29	4	2	1	21	2	3	4	3	1	1	2	3.800000e-01	1.416200e+02	1991	1	1
57	1	30	4	2	2	50	5	3	5	3	1	1	2	1.330000e+00	1.429500e+02	2216	1	1
57	1	31	4	2	3	45	38	4	3	3	2	1	1	5.400000e-01	1.434900e+02	4527	0	2
57	1	32	4	2	4	44	36	5	4	4	2	1	1	3.700000e-01	1.438600e+02	2421	0	1
57	1	33	4	2	5	15	36	2	5	5	2	1	1	5.700000e-01	1.444300e+02	3093	0	1
57	1	34	4	2	6	40	12	3	5	5	2	1	1	6.500000e-01	1.450800e+02	895	0	1
57	1	35	4	1	1	49	8	4	2	2	2	1	2	8.000000e-02	1.451600e+02	2126	1	1
57	1	36	4	1	2	10	28	5	2	2	2	1	2	5.600000e-01	1.457200e+02	1729	1	1
57	1	37	4	1	3	21	39	4	3	3	2	1	2	4.300000e-01	1.461500e+02	2998	1	1
57	1	38	4	1	4	48	51	5	3	3	2	1	2	1.060000e+00	1.472100e+02	3998	1	1
57	1	39	4	2	1	24	27	2	4	4	2	1	1	5.000000e-01	1.477100e+02	4729	0	1
57	1	40	4	2	2	3	44	2	5	2	1	1	2	7.500000e-01	1.484600e+02	5645	1	2
57	1	41	4	2	3	28	40	5	2	2	2	1	1	4.200000e-01	1.488800e+02	3641	0	2
57	1	42	4	2	4	11	40	5	3	3	2	1	1	4.200000e-01	1.493000e+02	3902	0	1
57	1	43	4	1	1	22	21	2	4	4	2	1	2	6.500000e-01	1.499500e+02	2606	1	1
57	1	44	4	1	2	11	32	5	2	5	1	1	1	5.100000e-01	1.504600e+02	1968	0	2
57	1	45	4	1	3	43	34	4	5	4	1	1	1	7.200000e-01	1.511800e+02	5883	0	1
57	1	46	4	1	4	9	23	5	4	5	1	1	1	4.700000e-01	1.516500e+02	1575	0	1
57	1	47	4	2	1	20	5	4	5	5	2	1	1	7.600000e-01	1.524100e+02	4407	0	2
57	1	48	4	2	2	25	9	4	2	2	2	1	1	6.800000e-01	1.530900e+02	1060	0	1
57	1	49	4	2	3	24	6	2	5	2	1	1	2	2.300000e-01	1.533200e+02	3349	1	2
57	1	50	4	2	4	53	26	2	4	4	2	1	1	4.800000e-01	1.538000e+02	1624	0	2
57	1	51	4	1	1	54	14	2	4	4	2	1	2	5.000000e-01	1.543000e+02	1186	1	1
57	1	52	4	1	2	47	12	5	2	2	2	1	2	8.900000e-01	1.551900e+02	866	1	1
57	1	53	4	1	3	44	52	5	4	5	1	1	1	4.100000e-01	1.556000e+02	4585	0	2
57	1	54	4	1	4	33	50	5	3	5	1	1	1	4.100000e-01	1.560100e+02	1806	0	1
57	1	55	4	1	5	26	14	2	4	2	1	1	1	4.800000e-01	1.564900e+02	2429	0	1
57	1	56	4	2	1	39	21	2	3	2	1	1	2	4.900000e-01	1.569800e+02	2959	1	1
57	1	57	4	2	2	51	32	2	4	2	1	1	2	6.300000e-01	1.576100e+02	3488	1	1
57	1	58	4	2	3	28	39	4	5	4	1	1	2	1	1.586100e+02	1000	1	1
57	1	59	4	2	4	52	6	5	4	5	1	1	2	7.900000e-01	1.594000e+02	1893	1	1
57	1	60	4	2	5	47	30	2	3	2	1	1	2	8.300000e-01	1.602300e+02	2623	1	1
57	1	61	4	1	1	47	15	4	2	4	1	1	1	6.000000e-01	1.608300e+02	3321	0	1
57	1	62	4	1	2	10	7	3	2	3	1	1	1	5.700000e-01	1.614000e+02	929	0	1
57	1	63	4	2	1	24	21	3	5	3	1	1	2	1.120000e+00	1.625200e+02	1405	1	1
57	1	64	4	2	2	14	20	2	5	2	1	1	2	6.500000e-01	1.631700e+02	739	1	1
57	1	65	4	2	3	18	37	2	5	2	1	1	2	1.800000e-01	1.633500e+02	1533	1	1
57	1	66	4	2	4	30	5	4	5	4	1	1	2	4.300000e-01	1.637800e+02	1584	1	1
57	1	67	4	2	5	41	42	2	3	2	1	1	2	7.200000e-01	1.645000e+02	2686	1	1
57	1	68	4	2	6	10	12	2	3	2	1	1	2	5.600000e-01	1.650600e+02	1271	1	1
57	1	69	4	1	1	48	27	5	3	5	1	1	1	4.300000e-01	1.654900e+02	3014	0	1
57	1	70	4	2	1	49	7	4	2	4	1	1	2	1.900000e-01	1.656800e+02	1455	1	1
57	1	71	4	2	2	14	52	5	3	5	1	1	2	4.800000e-01	1.661600e+02	2626	1	1
57	1	72	4	2	3	11	5	2	5	2	1	1	2	6.800000e-01	1.668400e+02	1502	1	1
57	1	73	4	1	1	17	53	3	2	3	1	1	1	4.600000e-01	1.673000e+02	3995	0	1
57	1	74	4	1	2	15	53	4	2	4	1	1	1	4.400000e-01	1.677400e+02	4887	0	1
57	1	75	4	1	3	6	42	2	3	2	1	1	1	5.000000e-01	1.682400e+02	2054	0	1
57	1	76	4	2	1	44	45	4	5	4	1	1	2	4.200000e-01	1.686600e+02	2307	1	1
57	1	77	4	1	1	16	7	3	2	4	0	0	0	0	1.686600e+02	4222	NaN	NaN
57	1	78	4	1	2	32	52	4	3	4	1	1	1	3.900000e-01	1.690500e+02	4991	0	NaN
57	1	79	4	1	3	14	46	2	4	2	1	1	1	6.500000e-01	1.697000e+02	3054	0	1
57	1	80	4	1	4	21	35	3	4	3	1	1	1	5.500000e-01	1.702500e+02	2792	0	1
57	1	81	4	1	5	53	38	4	2	4	1	1	1	6.500000e-01	1.709000e+02	2004	0	1
57	1	82	4	1	6	50	20	5	2	5	1	1	1	4.400000e-01	1.713400e+02	1532	0	1
57	1	83	4	2	1	22	25	3	4	3	1	1	2	8.800000e-01	1.722200e+02	3686	1	1
57	1	84	4	2	2	37	49	5	4	5	1	1	2	5.200000e-01	1.727400e+02	1748	1	1
