participant_id,best_nll,best_initial_guess,best_parameters,AIC,BIC,window_id,window_start,window_end
31,6.479224961034418,"[1.554272697933233, 0.14996901796193188]",[0.98585721 0.61948923],16.958449922068837,17.563620108056927,30,30,39
32,0.6931471805679451,"[4.223435067212736, 0.9729365550566478]",[4.9999e+00 1.0000e-04],5.38629436113589,5.78074351580833,30,30,39
33,6.931471811751482,"[3.8359128817629355, 0.06676592852422118]",[1.000e-04 9.999e-01],17.862943623502964,18.468113809491058,30,30,39
34,6.232842167514,"[4.952585323958796, 0.16781733756466813]",[0.08331181 0.0001    ],16.465684335028,16.860133489700438,30,30,39
35,4.41991464265027,"[4.712759088240495, 0.9880013073383701]",[2.30437391 0.92724575],12.83982928530054,12.731649583411167,30,30,39
36,0.6931471805689451,"[4.669658037774867, 0.12204402217182773]",[4.66965804 0.12204402],5.386294361137891,5.991464547125982,30,30,39
37,5.689163744143475,"[2.573130901198352, 0.9899799428426383]",[4.9999     0.99279403],15.37832748828695,15.983497674275041,30,30,39
38,6.931471828396982,"[3.527657277068606, 0.8756184899196904]",[1.000e-04 9.999e-01],17.862943656793966,18.468113842782056,30,30,39
39,4.574336911506071,"[3.276837823713092, 0.19621696825491391]",[7.36978582e-01 1.00000000e-04],13.148673823012142,13.543122977684583,30,30,39
40,0.6931471805669451,"[2.6862311416845164, 0.7049890646210478]",[3.30917139e+00 1.00000000e-04],5.38629436113389,5.545177444493562,30,30,39
41,6.9314718129602415,"[4.14621970146453, 0.14790530029172344]",[1.000e-04 9.999e-01],17.862943625920483,18.468113811908573,30,30,39
42,6.9314718056547875,"[2.2199706853988177, 0.2057928736713189]",[1.000e-04 9.999e-01],17.862943611309575,18.46811379729767,30,30,39
43,4.433594621470555,"[3.241112399674941, 0.2442792779631398]",[7.02892603e-01 1.00000000e-04],12.86718924294111,13.261638397613549,30,30,39
44,6.931471810762538,"[1.7303366766419197, 0.8814343336462893]",[1.000e-04 9.999e-01],17.862943621525076,18.46811380751317,30,30,39
45,0.6931471805679451,"[2.071166785632914, 0.7904200751356879]",[4.76296678e+00 1.00000000e-04],5.38629436113589,5.78074351580833,30,30,39
46,5.729811840944332,"[1.0380906884554852, 0.6920813585647239]",[0.43335769 0.28798319],15.459623681888663,15.854072836561102,30,30,39
47,6.791261714915194,"[1.575858005421312, 0.19526367646355483]",[4.9999     0.99779585],17.58252342983039,18.187693615818482,30,30,39
48,5.963445976309064,"[1.0423409009184526, 0.5964481805532976]",[4.9999     0.99428599],15.926891952618128,16.53206213860622,30,30,39
49,3.5286007138987334,"[2.116732646173236, 0.8138453903938148]",[4.9999     0.99016306],11.057201427797466,10.949021725908093,30,30,39
50,4.661107955850559,"[3.7597923225490644, 0.4849336223224248]",[4.9999     0.99233107],13.322215911701118,13.716665066373558,30,30,39
51,6.696646793788255,"[2.764414386010952, 0.3478398178501798]",[4.9999     0.99694915],17.39329358757651,17.998463773564602,30,30,39
52,6.012294968364112,"[3.2964411033809715, 0.22326763140765188]",[3.57537986e-01 1.00000000e-04],16.024589936728226,16.419039091400663,30,30,39
53,5.633335189862348,"[1.83967707316326, 0.007604201231036524]",[4.9999     0.99270047],15.266670379724696,15.871840565712787,30,30,39
54,6.931471806313157,"[4.962405643700726, 0.8015714432607032]",[1.000e-04 9.999e-01],17.862943612626314,18.468113798614404,30,30,39
55,5.877379125125428,"[3.767872164958969, 0.9213841167672018]",[0.33962504 0.07727895],15.754758250250855,16.149207404923295,30,30,39
56,0.6931471805689451,"[4.2973038142856685, 0.9767267871968268]",[4.9999e+00 1.0000e-04],5.386294361137891,5.991464547125982,30,30,39
1,6.931471806807355,"[3.2778363754528703, 0.7751262922657102]",[1.000e-04 9.999e-01],17.86294361361471,18.468113799602804,31,31,40
2,4.513960433142439,"[1.047759624363951, 0.24819777129907938]",[4.9999    0.9880749],13.027920866284878,13.63309105227297,31,31,40
3,0.6931471805679451,"[3.4520582489581533, 0.8162465622820613]",[4.10791829e+00 1.00000000e-04],5.38629436113589,5.78074351580833,31,31,40
4,6.931471813237282,"[3.287032353366469, 0.8636733165960799]",[1.000e-04 9.999e-01],17.862943626474564,18.468113812462654,31,31,40
5,6.2376046282012085,"[0.3493866752119684, 0.9974369773834955]",[4.9999     0.99980162],16.475209256402415,16.869658411074855,31,31,40
6,6.851619349141773,"[4.780709053895732, 0.48701462192429285]",[1.51741604e-01 1.00000000e-04],17.703238698283545,18.308408884271635,31,31,40
7,6.7266644739010895,"[1.287122798173878, 0.9007307735450049]",[0.53295759 0.32785242],17.453328947802177,18.05849913379027,31,31,40
8,0.6931471805669451,"[4.419008886111093, 0.5433653415848626]",[4.41900889 0.54336534],5.38629436113389,5.545177444493562,31,31,40
9,6.6759940363559025,"[2.6802347794676447, 0.4645840167153646]",[4.9999     0.99727333],17.351988072711805,17.9571582586999,31,31,40
10,0.6931471805639452,"[4.933223271632065, 0.09182614452496482]",[4.93322327 0.09182614],5.386294361127891,4.605170185996091,31,31,40
11,6.098582645068316,"[4.840075711239822, 0.9501357756079554]",[0.91989514 0.41640862],16.19716529013663,16.802335476124725,31,31,40
12,4.2584328042134025,"[0.8186022221816449, 0.06646320776860722]",[4.9999     0.98593227],12.516865608426805,13.122035794414897,31,31,40
13,4.193894336583161,"[4.150656765883081, 0.6009339283817771]",[4.02653737 0.95346624],12.387788673166321,12.992958859154413,31,31,40
14,0.6931471805689451,"[2.592141805984583, 0.8831301566861247]",[4.99223075e+00 1.00000000e-04],5.386294361137891,5.991464547125982,31,31,40
15,4.665860783151739,"[3.6341559046655787, 0.9511255499114731]",[4.9999     0.98725553],13.331721566303479,13.93689175229157,31,31,40
16,6.199684727518979,"[4.991419334296255, 0.2844753570564565]",[0.08624611 0.0001    ],16.399369455037956,16.793818609710396,31,31,40
17,6.9183669302743365,"[0.18824962722449537, 0.6546128612100789]",[0.2502075  0.52978742],17.836733860548673,18.441904046536763,31,31,40
18,0.6931471805679451,"[4.577372387178454, 0.19357436784271573]",[4.57737239 0.19357437],5.38629436113589,5.78074351580833,31,31,40
19,3.5636148556504863,"[3.3684546048347697, 0.9140794385283425]",[3.85491677 0.93423984],11.127229711300973,11.732399897289064,31,31,40
20,6.179128118460246,"[0.14204952906614635, 0.009780760255418445]",[2.66615871e-01 1.00000000e-04],16.35825623692049,16.75270539159293,31,31,40
21,6.235045434147581,"[0.9128454230232702, 0.7614098432975448]",[2.13066972 0.99071954],16.470090868295163,16.864540022967603,31,31,40
22,5.545177455082769,"[4.884654226694936, 0.47756672055487465]",[1.000e-04 9.999e-01],15.090354910165537,15.24923799352521,31,31,40
23,5.368940055950207,"[0.16935684882076651, 0.4451877436441134]",[4.60464557e-01 1.00000000e-04],14.737880111900415,15.343050297888507,31,31,40
24,5.337846677527482,"[2.3149447070911093, 0.3763058323888522]",[1.61292022 0.84594878],14.675693355054964,14.834576438414636,31,31,40
25,6.931471807522553,"[0.1050113294822267, 0.08821440272843936]",[1.000e-04 9.999e-01],17.862943615045104,18.468113801033198,31,31,40
26,6.635553229409008,"[3.5531810030591937, 0.3368329589030835]",[4.9999     0.99675073],17.271106458818018,17.876276644806108,31,31,40
27,6.304095729607446,"[1.449792219596111, 0.08407077715091545]",[4.9999     0.99454533],16.608191459214893,17.213361645202983,31,31,40
28,5.227233452341078,"[2.4271134236007854, 0.4500939221539875]",[4.9999     0.99232309],14.454466904682157,14.848916059354597,31,31,40
29,6.169994583825539,"[2.3749674113207258, 0.28294993432744203]",[3.91258457e-01 1.00000000e-04],16.339989167651076,16.94515935363917,31,31,40
30,3.5984966678930888,"[4.040784230447233, 0.3714735433662328]",[4.9999     0.98561494],11.196993335786178,11.802163521774268,31,31,40
31,6.764426880154342,"[0.35179097817792865, 0.746216016094867]",[0.30697946 0.24726178],17.528853760308685,18.134023946296775,31,31,40
32,0.6931471805679451,"[0.8796233378670155, 0.5137992556744435]",[4.05848596e+00 1.00000000e-04],5.38629436113589,5.78074351580833,31,31,40
33,6.931471817024451,"[0.15825487610672184, 0.9201466234286975]",[1.000e-04 9.999e-01],17.862943634048904,18.468113820036994,31,31,40
34,6.2345397518192165,"[0.3914336922104819, 0.3079912733547812]",[0.10631366 0.1807435 ],16.469079503638433,16.863528658310873,31,31,40
35,5.118755533863947,"[0.06787332218192128, 0.43354094440240143]",[0.58378838 0.41625339],14.237511067727894,14.396394151087566,31,31,40
36,0.6931471809171299,"[3.2008079215696976, 0.9441510260025826]",[4.9999e+00 1.0000e-04],5.38629436183426,5.991464547822352,31,31,40
37,6.5816259100223995,"[2.326229808209579, 0.47285501330883734]",[4.9999     0.99628392],17.1632518200448,17.768422006032893,31,31,40
38,6.931471823563345,"[1.2667986114559815, 0.6776086880497288]",[1.000e-04 9.999e-01],17.86294364712669,18.46811383311478,31,31,40
39,4.598062879229317,"[0.7248304357643419, 0.3054701961895127]",[7.57432778e-01 1.00000000e-04],13.196125758458633,13.801295944446725,31,31,40
40,0.6931471805669451,"[4.633891963692122, 0.7829856280442825]",[4.65517547 0.58482814],5.38629436113389,5.545177444493562,31,31,40
41,6.931471811366891,"[1.0600827711558953, 0.4166276652306884]",[1.000e-04 9.999e-01],17.86294362273378,18.468113808721874,31,31,40
42,6.902603074427381,"[2.5914325686479542, 0.976437457838155]",[1.03387233 0.88789451],17.80520614885476,18.41037633484285,31,31,40
43,3.029432323126364,"[0.24018657273320462, 0.7421071393840472]",[7.62979144e-01 1.00000000e-04],10.058864646252728,10.453313800925166,31,31,40
44,6.931469877497266,"[0.0489251702093593, 0.12730936584769667]",[0.00196392 0.20932342],17.86293975499453,18.46810994098262,31,31,40
45,0.6931471805689451,"[4.519812785161401, 0.5164150253545637]",[4.51981279 0.51641503],5.386294361137891,5.991464547125982,31,31,40
46,5.684641258206554,"[0.20148918675674468, 0.8789355922094757]",[2.06705202e-01 1.00000000e-04],15.369282516413108,15.763731671085548,31,31,40
47,6.826407907217219,"[2.2965802220200495, 0.4208237044302878]",[4.9999     0.99803589],17.65281581443444,18.25798600042253,31,31,40
48,6.041844302093876,"[3.2964680802485997, 0.19038428750978928]",[4.9999     0.99436319],16.083688604187753,16.688858790175843,31,31,40
49,4.5356510910762875,"[2.5933818476062953, 0.7226828883194564]",[4.9999    0.9958414],13.071302182152575,12.963122480263202,31,31,40
50,4.860483511297275,"[0.5602302786902754, 0.9241693304450579]",[4.9999     0.99251063],13.72096702259455,14.11541617726699,31,31,40
51,6.901700123221078,"[3.971371780631474, 0.3786137543805384]",[0.09458345 0.0001    ],17.803400246442155,18.408570432430245,31,31,40
52,6.1426290223686495,"[0.27550481153092854, 0.1383928320150194]",[3.37903703e-01 1.00000000e-04],16.285258044737297,16.679707199409737,31,31,40
53,6.611585786525886,"[4.60735342486752, 0.01776628371833333]",[4.9999     0.99704797],17.223171573051772,17.828341759039866,31,31,40
54,6.9314718129602415,"[0.13037642454565732, 0.9194080043686714]",[1.000e-04 9.999e-01],17.862943625920483,18.468113811908573,31,31,40
55,6.080785178654119,"[1.9555449966591973, 0.5458278823475619]",[4.9999     0.99714477],16.161570357308236,16.556019511980676,31,31,40
56,0.6931471805689451,"[1.218433962920444, 0.571539411950833]",[4.81361352e+00 1.00000000e-04],5.386294361137891,5.991464547125982,31,31,40
1,6.930026877856292,"[0.4487450393874052, 0.792543621099293]",[1.34105443 0.98441809],17.860053755712585,18.46522394170068,32,32,41
2,4.489066935353352,"[1.9433149199119997, 0.25730130038548277]",[4.9999     0.98814125],12.978133870706705,13.583304056694796,32,32,41
3,0.6931471805689451,"[1.430736180034576, 0.7338395196858991]",[4.19127306e+00 1.00000000e-04],5.386294361137891,5.991464547125982,32,32,41
4,6.931471816642761,"[2.5303405137506974, 0.21900955983203715]",[1.000e-04 9.999e-01],17.86294363328552,18.46811381927361,32,32,41
5,6.077432888455607,"[2.620739663950767, 0.2870662032920492]",[2.9582444  0.96581265],16.154865776911215,16.549314931583652,32,32,41
6,6.868896087249235,"[3.456475242944526, 0.22710381282912984]",[2.02578084e-01 1.00000000e-04],17.73779217449847,18.34296236048656,32,32,41
7,6.441639680211515,"[3.1206188579939202, 0.9462176761973268]",[4.9999     0.99449251],16.883279360423032,17.488449546411122,32,32,41
8,3.78909140877076,"[1.0791366871732904, 0.22525469831413394]",[2.38625455 0.80557725],11.57818281754152,11.737065900901191,32,32,41
9,6.745764254134005,"[2.6872548832862333, 0.1930316356669824]",[4.9999     0.99759472],17.49152850826801,18.0966986942561,32,32,41
10,3.209429134718267,"[2.683333097377107, 0.8211385040311097]",[4.9999     0.99006096],10.418858269436534,10.002377207892643,32,32,41
11,6.902995665419235,"[3.5274139547109047, 0.16846543960462113]",[0.09838096 0.0001    ],17.80599133083847,18.41116151682656,32,32,41
12,5.507419726952612,"[3.043048217997686, 0.8998558195677193]",[4.9999     0.99136688],15.014839453905225,15.620009639893317,32,32,41
13,4.441834567898017,"[0.4077907687101265, 0.10183408315643294]",[3.15533884 0.87973726],12.883669135796033,13.488839321784125,32,32,41
14,0.6931471805689451,"[2.730821398619759, 0.8523128190432908]",[4.87625529e+00 1.00000000e-04],5.386294361137891,5.991464547125982,32,32,41
15,4.642480682405641,"[1.327693049946002, 0.7268651740039479]",[4.9999     0.98733764],13.284961364811283,13.890131550799374,32,32,41
16,6.112928192218984,"[4.761786762621213, 0.7190769994676176]",[2.04317416e-01 1.00000000e-04],16.225856384437968,16.620305539110408,32,32,41
17,6.534019372009745,"[0.9158770005208272, 0.6375409195940844]",[3.38312294e-01 1.00000000e-04],17.06803874401949,17.673208930007583,32,32,41
18,0.6931471805679451,"[4.47846892165782, 0.05153447085891942]",[4.47846892 0.05153447],5.38629436113589,5.78074351580833,32,32,41
19,3.7853308473642517,"[0.23205317879232043, 0.809826256726988]",[3.01831509 0.83875231],11.570661694728503,12.175831880716595,32,32,41
20,6.931471814497965,"[4.523298087283532, 0.8709320345643873]",[1.000e-04 9.999e-01],17.86294362899593,18.468113814984022,32,32,41
21,6.238324625368879,"[1.0666480619013297, 0.37282238257329786]",[1.000e-04 9.999e-01],16.476649250737758,16.871098405410198,32,32,41
22,5.545177455302553,"[0.637884611437312, 0.4149225787009544]",[1.000e-04 9.999e-01],15.090354910605106,15.249237993964776,32,32,41
23,4.87786482718979,"[4.275430243043963, 0.6322908054545348]",[6.54726726e-01 1.00000000e-04],13.75572965437958,14.360899840367672,32,32,41
24,4.8974934041102225,"[2.47794763349238, 0.5480753292350693]",[4.21284535e-01 1.00000000e-04],13.794986808220445,13.953869891580116,32,32,41
25,6.931471807522647,"[2.627160315724601, 0.5611122951021336]",[1.000e-04 9.999e-01],17.862943615045296,18.468113801033386,32,32,41
26,6.282857787763598,"[1.7686838957729836, 0.7365462883786988]",[4.9999     0.99474978],16.565715575527197,17.170885761515287,32,32,41
27,4.73366508369216,"[0.2852487819744196, 0.6744188630723797]",[4.9999     0.98722769],13.46733016738432,14.072500353372412,32,32,41
28,5.458127171112801,"[4.2032648519835805, 0.8624241650010882]",[4.9999     0.99114784],14.916254342225603,15.521424528213695,32,32,41
29,6.797855787158898,"[1.7492475078495273, 0.7000046469642228]",[4.9999     0.99750298],17.595711574317797,18.20088176030589,32,32,41
30,5.4008582681929465,"[0.6326597727898182, 0.10550424637014212]",[4.9999     0.99206512],14.801716536385893,15.406886722373985,32,32,41
31,6.674181678036383,"[4.027474685889468, 0.7685319404039408]",[4.9999     0.99682731],17.348363356072767,17.95353354206086,32,32,41
32,0.6931471805679451,"[3.7228671197786145, 0.17368402850979198]",[3.72286712 0.17368403],5.38629436113589,5.78074351580833,32,32,41
33,6.712582181884935,"[0.35284933968432813, 0.26959453216151036]",[1.52909655e-01 1.00000000e-04],17.42516436376987,18.03033454975796,32,32,41
34,5.146647802039919,"[0.3766030575288275, 0.6335487452923084]",[6.72652101e-01 1.00000000e-04],14.293295604079837,14.687744758752277,32,32,41
35,5.437931856366535,"[4.031720969811634, 0.8376501726370525]",[2.73764447e-01 1.00000000e-04],14.87586371273307,15.270312867405508,32,32,41
36,0.6931471805689451,"[3.619213182238162, 0.8602980118523182]",[4.21745819e+00 1.00000000e-04],5.386294361137891,5.991464547125982,32,32,41
37,6.907684904531268,"[1.099225336259147, 0.31257064626229897]",[0.61804733 0.75405837],17.81536980906254,18.42053999505063,32,32,41
38,6.931471822409518,"[4.085568197943926, 0.9617249391941572]",[1.000e-04 9.999e-01],17.862943644819037,18.468113830807127,32,32,41
39,5.419777902183986,"[2.773285934964968, 0.9742835934257418]",[6.56785674e-01 1.00000000e-04],14.839555804367972,15.444725990356064,32,32,41
40,0.6931471805669451,"[3.118416195835376, 0.7442878211794145]",[3.6761936e+00 1.0000000e-04],5.38629436113389,5.545177444493562,32,32,41
41,6.931471807411851,"[1.4904299933695728, 0.6741958268353607]",[1.000e-04 9.999e-01],17.862943614823703,18.468113800811793,32,32,41
42,6.827342066124879,"[0.47262607017116764, 0.8892957551134849]",[4.9999     0.99828547],17.654684132249756,18.25985431823785,32,32,41
43,2.850573704082738,"[4.682125677084189, 0.9749692345605757]",[0.89540764 0.0301691 ],9.701147408165475,10.095596562837915,32,32,41
44,5.963140285273476,"[1.710774427347169, 0.8810823672399454]",[4.80283927e-01 1.00000000e-04],15.926280570546952,16.531450756535044,32,32,41
45,0.6931471805689451,"[0.7406262349942968, 0.2374222077952672]",[4.9999e+00 1.0000e-04],5.386294361137891,5.991464547125982,32,32,41
46,6.233233540080413,"[4.804739145322365, 0.6252322978360547]",[0.02988011 0.03406186],16.466467080160825,16.860916234833265,32,32,41
47,6.9247838997851225,"[2.7907343072808075, 0.6221633076979242]",[4.9999     0.99941783],17.849567799570245,18.45473798555834,32,32,41
48,6.442436072717464,"[4.6494760915059645, 0.5644182732051649]",[4.9999     0.99551576],16.884872145434926,17.49004233142302,32,32,41
49,5.037542509291256,"[0.6763730283264179, 0.24831010236854084]",[4.9999     0.99478073],14.075085018582511,14.233968101942182,32,32,41
50,4.747254646554108,"[0.09216835113409844, 0.7290680244259155]",[4.9999     0.99231112],13.494509293108216,13.888958447780656,32,32,41
51,6.931471808237152,"[3.209776265797409, 0.09562993744777502]",[1.000e-04 9.999e-01],17.862943616474304,18.468113802462398,32,32,41
52,6.2383246294350725,"[2.3512400714691557, 0.738182611739699]",[1.000e-04 9.999e-01],16.476649258870147,16.871098413542583,32,32,41
53,6.317890302844935,"[4.1599183405348, 0.9389411280504605]",[4.9999     0.99582844],16.63578060568987,17.24095079167796,32,32,41
54,6.931471811366891,"[3.595674812444769, 0.6106848298854183]",[1.000e-04 9.999e-01],17.86294362273378,18.468113808721874,32,32,41
55,6.213929851033189,"[0.354091255774054, 0.07417361591505907]",[4.9999     0.99881175],16.427859702066378,16.822308856738818,32,32,41
56,0.6931471805689451,"[4.952652742717895, 0.6552767953695617]",[4.95265274 0.6552768 ],5.386294361137891,5.991464547125982,32,32,41
1,6.922600643740086,"[3.4232724003572206, 0.9613163621426619]",[0.38163702 0.76197283],17.845201287480172,18.450371473468266,33,33,42
2,4.519635676106975,"[1.130067718153343, 0.36756672386349765]",[2.66601159 0.84637403],13.03927135221395,13.644441538202042,33,33,42
3,0.6931471805689451,"[4.495488869764534, 0.11827830870973882]",[4.49548887 0.11827831],5.386294361137891,5.991464547125982,33,33,42
4,6.931471808678011,"[4.929425220119788, 0.8285878218582428]",[1.000e-04 9.999e-01],17.862943617356024,18.468113803344114,33,33,42
5,6.23832462745673,"[0.6173028745085203, 0.4755312325510934]",[1.000e-04 9.999e-01],16.47664925491346,16.871098409585898,33,33,42
6,6.931471822519076,"[4.952421565185335, 0.9209710976953699]",[1.000e-04 9.999e-01],17.86294364503815,18.468113831026244,33,33,42
7,6.056641968590025,"[0.9745260339834155, 0.7885765551231725]",[4.9999     0.99415094],16.11328393718005,16.718454123168144,33,33,42
8,3.963300438257964,"[4.199400652274244, 0.47341026856449636]",[4.9999     0.98769353],11.926600876515927,12.0854839598756,33,33,42
9,6.470365147632268,"[1.1572690838925206, 0.18514492589945927]",[2.67642113 0.94893385],16.940730295264537,17.54590048125263,33,33,42
10,4.194169460216071,"[0.486878873029022, 0.3431258419092462]",[0.64082508 0.20852639],12.388338920432142,12.280159218542769,33,33,42
11,6.893881272013479,"[4.781511516994321, 0.6102839571747192]",[1.45565115e-01 1.00000000e-04],17.787762544026958,18.392932730015048,33,33,42
12,5.44610739417213,"[0.8118382954900564, 0.6430947557400023]",[4.9999     0.99176397],14.89221478834426,15.497384974332352,33,33,42
13,6.486007342054693,"[3.7579911623354736, 0.9054667614115113]",[1.90940956 0.8494779 ],16.972014684109386,17.577184870097476,33,33,42
14,0.6931471805689451,"[2.0772927450422274, 0.5729811191569275]",[3.85194014e+00 1.00000000e-04],5.386294361137891,5.991464547125982,33,33,42
15,4.733665083692156,"[3.945511401222777, 0.03932404094198904]",[4.9999     0.98722769],13.467330167384311,14.072500353372403,33,33,42
16,5.913341008547253,"[0.5869613279854141, 0.3214015595684804]",[4.50946102e-01 1.00000000e-04],15.826682017094505,16.221131171766945,33,33,42
17,6.868675416840975,"[0.03467313497555795, 0.07987497207734044]",[0.48445372 0.51077097],17.73735083368195,18.34252101967004,33,33,42
18,0.6931471805689451,"[3.9255113976333957, 0.3811591313794467]",[3.9255114  0.38115913],5.386294361137891,5.991464547125982,33,33,42
19,3.7874025244349503,"[0.18545203723996653, 0.6232762389264912]",[3.11485498 0.8595695 ],11.574805048869901,11.96925420354234,33,33,42
20,6.931471819331604,"[4.136100572157868, 0.47689445340742725]",[1.000e-04 9.999e-01],17.862943638663207,18.468113824651297,33,33,42
21,6.049347496302049,"[1.8370050371306519, 0.7963874765024508]",[1.08914743 0.6878104 ],16.0986949926041,16.49314414727654,33,33,42
22,5.545177453380064,"[0.0046009121243182636, 0.8273259832522595]",[1.000e-04 9.999e-01],15.090354906760128,15.249237990119799,33,33,42
23,4.253614521074102,"[0.8233941615499332, 0.5645266565666883]",[2.03474151 0.64287482],12.507229042148204,13.112399228136296,33,33,42
24,4.912269516900179,"[1.104035199773544, 0.7396831601407076]",[4.9999     0.99450167],13.824539033800358,13.983422117160028,33,33,42
25,6.931471807303401,"[3.018049633860758, 0.9668348761948673]",[1.000e-04 9.999e-01],17.862943614606802,18.468113800594892,33,33,42
26,6.929791696964602,"[4.340550908399225, 0.9944755720591292]",[3.92939214 0.99924267],17.859583393929206,18.464753579917296,33,33,42
27,4.771665365740964,"[2.3363958755566574, 0.643120930473598]",[4.9999     0.98712808],13.543330731481928,14.14850091747002,33,33,42
28,5.570348483518874,"[1.7259216075120132, 0.7670137599033128]",[4.9999     0.99111594],15.140696967037748,15.74586715302584,33,33,42
29,6.216646314844727,"[1.9958623625519294, 0.11968758337350272]",[0.52497014 0.18436875],16.433292629689454,17.038462815677548,33,33,42
30,5.8759753641499275,"[3.5395815913269613, 0.34616273826285726]",[4.9999     0.99261841],15.751950728299855,16.357120914287947,33,33,42
31,5.860734986309682,"[2.3291528028477466, 0.9773506491818902]",[4.9999     0.99315684],15.721469972619364,16.326640158607454,33,33,42
32,0.6931471805679451,"[1.427293527379742, 0.49526305484924604]",[4.26199406e+00 1.00000000e-04],5.38629436113589,5.78074351580833,33,33,42
33,6.519659346842848,"[0.6085218407398942, 0.5749407396449158]",[2.57677435e-01 1.00000000e-04],17.039318693685694,17.644488879673787,33,33,42
34,5.237322132003832,"[4.859805917406922, 0.34337314100741373]",[0.94037074 0.25687167],14.474644264007663,14.869093418680102,33,33,42
35,4.57699854468202,"[0.39068343826984203, 0.17487485192830796]",[3.10261885e-01 1.00000000e-04],13.15399708936404,13.54844624403648,33,33,42
36,0.6931471805689451,"[3.1312141618060676, 0.9315128237235671]",[4.9999e+00 1.0000e-04],5.386294361137891,5.991464547125982,33,33,42
37,6.879918318939477,"[3.1958702754285553, 0.11317393634824184]",[0.30718357 0.39285292],17.759836637878955,18.365006823867045,33,33,42
38,6.931471827792344,"[1.373527412035657, 0.49423392936125726]",[1.000e-04 9.999e-01],17.862943655584687,18.46811384157278,33,33,42
39,5.436784877064013,"[1.5489396624710206, 0.9116356999757242]",[0.98893473 0.34556214],14.873569754128026,15.478739940116117,33,33,42
40,0.6931471805669451,"[2.7521184102732255, 0.9180831220724147]",[4.45122319e+00 1.00000000e-04],5.38629436113389,5.545177444493562,33,33,42
41,6.931471807906677,"[2.7991894454040884, 0.9085603849514029]",[1.000e-04 9.999e-01],17.862943615813354,18.468113801801444,33,33,42
42,6.386566166005056,"[1.8062155383539351, 0.46860127844334215]",[3.23121724e-01 1.00000000e-04],16.773132332010114,17.378302517998204,33,33,42
43,0.6931471805679451,"[2.380662979497991, 0.8786537959250443]",[4.50765087e+00 1.00000000e-04],5.38629436113589,5.78074351580833,33,33,42
44,5.927241275127476,"[0.7091999079346637, 0.5975296340363324]",[5.52425567e-01 1.00000000e-04],15.854482550254952,16.459652736243044,33,33,42
45,0.6931471805689451,"[0.013101256087090033, 0.5517278781479805]",[4.71575034e+00 1.00000000e-04],5.386294361137891,5.991464547125982,33,33,42
46,5.545177459145875,"[2.2837775039410304, 0.8658291949567328]",[1.000e-04 9.999e-01],15.09035491829175,15.24923800165142,33,33,42
47,6.8880247064677365,"[2.852543097210621, 0.9152070786321156]",[4.9999     0.99840072],17.77604941293547,18.381219598923565,33,33,42
48,6.346326862747237,"[2.0853149001248306, 0.47632418272961996]",[2.85150553 0.94937477],16.692653725494473,17.297823911482567,33,33,42
49,5.51529873748378,"[1.6051520890375608, 0.8030205553535845]",[4.9999     0.99882161],15.03059747496756,15.189480558327233,33,33,42
50,4.896761455635232,"[4.391934410699036, 0.910582018497374]",[4.9999     0.99235015],13.793522911270465,14.187972065942905,33,33,42
51,6.931471814938555,"[3.2590896296979763, 0.6202669265759269]",[1.000e-04 9.999e-01],17.86294362987711,18.468113815865202,33,33,42
52,6.16510590298477,"[3.922034351549099, 0.5192221439960694]",[4.9999     0.99815657],16.33021180596954,16.72466096064198,33,33,42
53,6.4083534761519765,"[1.3154932793041214, 0.2630574587193849]",[4.9999     0.99602666],16.816706952303953,17.421877138292047,33,33,42
54,6.931471807411851,"[2.530924158945516, 0.010614422838712596]",[1.000e-04 9.999e-01],17.862943614823703,18.468113800811793,33,33,42
55,5.645247401016446,"[2.3113688853094403, 0.8375596336599951]",[4.9999     0.99386125],15.290494802032892,15.684943956705332,33,33,42
56,0.6931471805689451,"[4.449190324125332, 0.19587884311379625]",[4.44919032 0.19587884],5.386294361137891,5.991464547125982,33,33,42
1,6.634191608607888,"[1.3643686497555276, 0.84998605483694]",[1.03587783 0.67464679],17.268383217215778,17.873553403203868,34,34,43
2,4.33553514003691,"[0.06850746846225732, 0.9684156671495112]",[4.9999     0.98679737],12.67107028007382,13.276240466061912,34,34,43
3,0.6931471805689451,"[3.7330262517265553, 0.36259853821318067]",[3.73302625 0.36259854],5.386294361137891,5.991464547125982,34,34,43
4,6.698944858104587,"[3.7831993075620725, 0.28204076642586684]",[2.4282832e-01 1.0000000e-04],17.397889716209175,18.003059902197265,34,34,43
5,6.238324632729854,"[1.4191792903845573, 0.5139968262259855]",[1.000e-04 9.999e-01],16.476649265459706,16.871098420132146,34,34,43
6,6.9314718193883325,"[4.832865059808688, 0.260492714920661]",[1.000e-04 9.999e-01],17.862943638776663,18.468113824764757,34,34,43
7,6.645754021146156,"[3.6346473236239456, 0.2833931522187605]",[4.9999     0.99703608],17.291508042292314,17.896678228280404,34,34,43
8,5.249117141122496,"[1.6948852098553278, 0.8938577563917657]",[4.9999     0.99556721],14.498234282244992,14.657117365604662,34,34,43
9,6.857397908092655,"[1.0172789414348204, 0.4906990537635588]",[4.9999     0.99851909],17.71479581618531,18.319966002173402,34,34,43
10,5.242536821025689,"[0.18185960658480088, 0.8490096272818034]",[0.66619148 0.38937419],14.485073642051377,14.643956725411048,34,34,43
